S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
91,5,26-Sep-2025 06:55 PM,09-Oct-2025 05:30 PM,10-Oct-2025 11:00 AM,[Construction of Bridge over Kokolaba Nallah at 0.700 Km on PWD road from Budhasalua on Kandha Sarala road in the District of Ganjam under Setu Bandhana Yojana (SBY) for the year 2024-25 (Span 3 x 25.36m)],"[Construction of Bridge over Kokolaba Nallah at 0.700 Km on PWD road from Budhasalua on Kandha Sarala road in the District of Ganjam under Setu Bandhana Yojana (SBY) for the year 2024-25 (Span 3 x 25.36m)]
																				[Online Tender/28-2025-26/BPR][2025_CERWI_118799_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXPEX3LbzISVFTwdWS7fmpw%3D%3D,CE RW I||RWCIRCLE-BERHAMPUR
92,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Constn. of 12 Nos. E Type Qtrs. at Dist. Hqrs. Bhawanipatna, Kalahandi]","[Constn. of 12 Nos. E Type Qtrs. at Dist. Hqrs. Bhawanipatna, Kalahandi]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SywAV8gWtk8jzsCu046m7ww%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
93,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Constn. of New OP Building of Ghanteswar, Bhadrak]","[Constn. of New OP Building of Ghanteswar, Bhadrak]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_39]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScWnmRA%2Bn1%2B84fAy7EQ55iQ%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
94,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,[Constn. of 8 nos. F type Staff Qtrs. at Athagarh Fire Station in Cuttack District],"[Constn. of 8 nos. F type Staff Qtrs. at Athagarh Fire Station in Cuttack District]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SssjtCVdqwQHN2q7DpBnvKQ%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
95,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Cluster for 1.Constn. of Koska OP and 2.Constn. of 1 Nos. E Type Qtrs. at Koska, Nayagarh]","[Cluster for 1.Constn. of Koska OP and 2.Constn. of 1 Nos. E Type Qtrs. at Koska, Nayagarh]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_38]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzlfrO4Twyn%2FrzvtidbqDCg%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
96,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Constn. of Office Building of Spl. Branch, Sundargarh]","[Constn. of Office Building of Spl. Branch, Sundargarh]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_37]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvD09cSY9RW%2FyiapasaZSTQ%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
97,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Constn. of 30 Men Barrack at Khariar (SDPO Office Campus), Nuapada]","[Constn. of 30 Men Barrack at Khariar (SDPO Office Campus), Nuapada]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE9yUIfcQhWorFev3sqYCbw%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
98,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Constn. of 30 Men Barrack at Gunupur, Rayagada]","[Constn. of 30 Men Barrack at Gunupur, Rayagada]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_35]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sizo2nI45CrzB7GOpKP5ZwQ%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
99,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Cluster for 1. Constn. of 6 Nos. E type Qtrs. and 2. Dog Kennel Building (K9) at RP Line, Keonjhar]","[Cluster for 1. Constn. of 6 Nos. E type Qtrs. and 2. Dog Kennel Building (K9) at RP Line, Keonjhar]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPZNRrNdchIL2emweZEBp2w%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
100,5,26-Sep-2025 06:55 PM,18-Oct-2025 05:00 PM,20-Oct-2025 10:30 AM,"[Constn. of 6 Nos. E type Qtrs. at Dist. Hqrs., Kendrapara]","[Constn. of 6 Nos. E type Qtrs. at Dist. Hqrs., Kendrapara]
																				[14/OPHWC/2025-26][2025_OSPHW_118639_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7QouUoAht12mE3LGAkLt0Q%3D%3D,Orissa State Police Housing and Welfare Corporation Ltd
561,29,25-Sep-2025 05:00 PM,11-Oct-2025 04:00 PM,13-Oct-2025 11:30 AM,"[Comprehensive Annual Maintenance Contract (CAMC) of 3nos Lift at College of Nursing at MKCG MC and H Berhampur.(College of Nursing Hostel 1, School of Nursing Hostel-2) ]","[Comprehensive Annual Maintenance Contract (CAMC) of 3nos Lift at College of Nursing at MKCG MC and H Berhampur.(College of Nursing Hostel 1, School of Nursing Hostel-2) ]
																				[SE RandB Divn No.I-BAM-14/2025-26	][2025_EICCL_118635_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StPGfQHLimrcyNcLLVSNO0Q%3D%3D,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
562,29,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN JHARBANDH  BLOCK UNDER BARGARH DISTRICT],"[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN JHARBANDH  BLOCK UNDER BARGARH DISTRICT]
																				[4198/23.09.2025][2025_OSCSC_118653_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxTQkLssuGfha%2FzqbA7GuhA%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
563,29,25-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,[Improvement to L049-Algum PWD road to Charibhayapada Road in the District of Puri under MMSY-Improvement of Existing RD Road for the year 2024-25],"[Improvement to L049-Algum PWD road to Charibhayapada Road in the District of Puri under MMSY-Improvement of Existing RD Road for the year 2024-25]
																				[Tender Online C.C-19 of 2025][2025_CERWI_118620_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxVVXXlbv0kdEcKldwfTBRA%3D%3D,CE RW I||RWCIRCLE-BHUBANESWAR
564,29,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN SOHELA  BLOCK UNDER BARGARH DISTRICT],"[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN SOHELA  BLOCK UNDER BARGARH DISTRICT]
																				[4201/23.09.2025][2025_OSCSC_118655_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfDNtBbg30feH6dVJB5gRmQ%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
565,29,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN BHATLI BLOCK UNDER BARGARH DISTRICT],"[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN BHATLI BLOCK UNDER BARGARH DISTRICT]
																				[4194/23.09.2025][2025_OSCSC_118640_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOtiXdzwhUF99L3w2SXxzcw%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
566,29,25-Sep-2025 05:00 PM,11-Oct-2025 04:00 PM,13-Oct-2025 11:30 AM,"[Comprehensive Annual Maintenance Contract (CAMC) of 10nos of lifts of MKCG MCH at Berhampur. (PG Gents Hostel 1, PG Girls Hostel 1, UG Gents Hostel 1, UG Girls Hostel 1, SR Hostel 2, Academic Building 1, Administrative Building 1, Central Library 1)]","[Comprehensive Annual Maintenance Contract (CAMC) of 10nos of lifts of MKCG MCH at Berhampur. (PG Gents Hostel 1, PG Girls Hostel 1, UG Gents Hostel 1, UG Girls Hostel 1, SR Hostel 2, Academic Building 1, Administrative Building 1, Central Library 1)]
																				[SE RandB Divn No.I-BAM-14/2025-26	][2025_EICCL_118635_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FNGR%2BJ2Ki0D0pQcslebGqw%3D%3D,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
567,29,25-Sep-2025 05:00 PM,14-Oct-2025 05:00 PM,16-Oct-2025 11:00 AM,"[Selection of Agency for providing comprehensive facility management services (Sanitation works) at Balijatra - 2025, Cuttack]","[Selection of Agency for providing comprehensive facility management services (Sanitation works) at Balijatra - 2025, Cuttack]
																				[MC(CMC)CTC_Div-I_2025-26][2025_ORULB_118535_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SX3cX%2BTj%2FDYWX87bK8M%2BvAQ%3D%3D,Municipal Bodies||Cuttack Municipal Corporation
568,29,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN GAISILET  BLOCK UNDER BARGARH DISTRICT],"[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN GAISILET  BLOCK UNDER BARGARH DISTRICT]
																				[4197/23.09.2025][2025_OSCSC_118649_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQisqs4Knr8l8fi5OkYyQoQ%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
569,29,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN BARPALI BLOCK UNDER BARGARH DISTRICT],"[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN BARPALI BLOCK UNDER BARGARH DISTRICT]
																				[4193/23.09.2025][2025_OSCSC_118637_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQEoN4gWc3rOPZB%2Ff9CxDtw%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
570,29,25-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,[Improvement to D.B PWD Road to Singhakud Road in the District of Puri under MMSY-Improvement of Existing RD Road for the year 2024-25],"[Improvement to D.B PWD Road to Singhakud Road in the District of Puri under MMSY-Improvement of Existing RD Road for the year 2024-25]
																				[Tender Online C.C-19 of 2025][2025_CERWI_118620_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlgADMRNJCFd4CLSV%2Fyt35w%3D%3D,CE RW I||RWCIRCLE-BHUBANESWAR
571,29,25-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,[Improvement to Gopal Jew Temple to NH 203 Road in the District of Puri under MMSY-Improvement of Existing RD Road for the year 2024-25],"[Improvement to Gopal Jew Temple to NH 203 Road in the District of Puri under MMSY-Improvement of Existing RD Road for the year 2024-25]
																				[Tender Online C.C-19 of 2025][2025_CERWI_118620_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwAXA01TpoRRJnmIPcYE56g%3D%3D,CE RW I||RWCIRCLE-BHUBANESWAR
572,29,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN AMBABHONA   BLOCK UNDER BARGARH DISTRICT],"[SELECTION OF PADDY AND CMR TRANSPORT CONTRACTOR FOR THE KMS 2025-26 IN AMBABHONA   BLOCK UNDER BARGARH DISTRICT]
																				[4190/23.09.2025][2025_OSCSC_118632_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0NAxdgDcWDQCTXVrRnQzOg%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
573,29,25-Sep-2025 05:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:30 AM,[Pole Shifting of 11 KV line and LT line for Kailash to Laimura road widening from 0/00 Km to 3/00 Km in the District of Deogarh.],"[Pole Shifting of 11 KV line and LT line for Kailash to Laimura road widening from 0/00 Km to 3/00 Km in the District of Deogarh.]
																				[SE PWD DGR No. 13 of 2025-26][2025_EICCL_118462_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sv1MA9EiPH3lKI6ZQkhrsRQ%3D%3D,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh
574,29,25-Sep-2025 05:00 PM,06-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Construction of  bridge over Local Nallah at 1st Km on Kapasira to Gogua Road],"[Construction of  bridge over Local Nallah at 1st Km on Kapasira to Gogua Road]
																				[RWCSBP-15/2025-26][2025_CERWI_118630_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmrtiGR8G7ksMec12SZCwyw%3D%3D,CE RW I||RWCIRCLE-SAMBALPUR
575,29,25-Sep-2025 03:00 PM,14-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[Construction of 1 No. of C Type Quarter Building for Civil Judge S.D.-cum-ASJ Kantamal],"[Construction of 1 No. of C Type Quarter Building for Civil Judge S.D.-cum-ASJ Kantamal]
																				[Online Teder 04-2025-26][2025_CERWI_118623_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqw6O%2FR0x7MBpZjsjveP%2Bkw%3D%3D,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
576,29,25-Sep-2025 03:00 PM,14-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[Shifting of Water supply pipe line in connection with the work Improvement of Bargarh Town Road such as widening and strengthening from 2 lane to 4 lane carriageway from  private bus stand to Veden Road],"[Shifting of Water supply pipe line in connection with the work Improvement of Bargarh Town Road such as widening and strengthening from 2 lane to 4 lane carriageway from  private bus stand to Veden Road]
																				[SEPHSBP-03/2025-26 Dt. 18.09.2025][2025_PHEO_118625_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SANtwbXr%2FvTe1rZ0etGWrew%3D%3D,PHEO||SEPH-CIRCLE-SAMBALPUR||EEPH-DIVN-SAMBALPUR
577,29,25-Sep-2025 03:00 PM,14-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[Construction of D Type Doctor Quarter of Govt. Homoeopathic Dispensary Building at Madhapur in in the Dist. Of Boudh for the year 2023-24],"[Construction of D Type Doctor Quarter of Govt. Homoeopathic Dispensary Building at Madhapur in in the Dist. Of Boudh for the year 2023-24]
																				[Online Teder 04-2025-26][2025_CERWI_118618_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SonLTLwhdoFIL2MAIyqjf7Q%3D%3D,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
578,29,25-Sep-2025 02:30 PM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[Repair and Maintenance of D type quarter AE Ramnaguda at RW Sub Division Ramnaguda in the district of Rayagada for the year 2025 26.],"[Repair and Maintenance of D type quarter AE Ramnaguda at RW Sub Division Ramnaguda in the district of Rayagada for the year 2025 26.]
																				[EERWGNP Online 02 2025 26][2025_CERWI_118617_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz5DXqDtsA346qoOci3tjVg%3D%3D,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-GUNUPUR
579,29,25-Sep-2025 02:30 PM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[Repair and Maintenance of RI Office cum Residense at Kenduguda in the district of Rayagada for the year 2025 26],"[Repair and Maintenance of RI Office cum Residense at Kenduguda in the district of Rayagada for the year 2025 26]
																				[EERWGNP Online 02 2025 26][2025_CERWI_118621_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUJHKrV036%2FCFNPgh2N3r%2Bw%3D%3D,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-GUNUPUR
580,29,25-Sep-2025 02:00 PM,14-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[Construction of  F Type  Qtr. of R.W Sub-division office  Harabhanga at Charichhak _building],"[Construction of  F Type  Qtr. of R.W Sub-division office  Harabhanga at Charichhak _building]
																				[Online Teder 04-2025-26][2025_CERWI_118607_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFQBd8cRv782tEXHBTc38Yw%3D%3D,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
301,88,26-Sep-2025 12:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 05:30 PM,[Shifting of 33KV lines from the Therubali grid to Chatikona Satsang Temple and 11 KV lines from Pardiguda to Satsang Temple due to widening of Komtalpeta-Muniguda -Tumudibandha road (0/00 Km to 30/00 Km) from 2 lane to 4 Lane.],"[Shifting of 33KV lines from the Therubali grid to Chatikona Satsang Temple and 11 KV lines from Pardiguda to Satsang Temple due to widening of Komtalpeta-Muniguda -Tumudibandha road (0/00 Km to 30/00 Km) from 2 lane to 4 Lane.]
																				[RC(RANDB)RGD 12/2025-26][2025_EICCL_118437_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxBt2OIPf88VARlvP7z2cEQ%3D%3D,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I
302,88,26-Sep-2025 11:45 AM,09-Oct-2025 05:00 PM,10-Oct-2025 11:30 AM,[Selection and Appointment of Paddy and Rice Transport Contractors for the KMS 2025-26 in Subarnapur district.],"[Selection and Appointment of Paddy and Rice Transport Contractors for the KMS 2025-26 in Subarnapur district.]
																				[2025_OSCSC_1549/23.09.2025 Binika][2025_OSCSC_118703_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxtbK%2BS9b7K1lQa1YFGYxkw%3D%3D,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sonepur
