S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1658,83,24-Sep-2025 11:00 AM,16-Oct-2025 11:00 AM,16-Oct-2025 12:00 PM,[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 152],"[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 152]
																				[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 152][2025_HWAY_607988_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1CSK4yuYq%2B3dFGknkQAyvA%3D%3D,Highways||Construction and Maintenance Wing||Tiruvannamalai Circle
1659,83,24-Sep-2025 11:00 AM,16-Oct-2025 11:00 AM,16-Oct-2025 12:00 PM,[ 	TN No 51 2025 26 HDO Dt 15 09 2025 TVM 151],"[ 	TN No 51 2025 26 HDO Dt 15 09 2025 TVM 151]
																				[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 151][2025_HWAY_607968_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScsRFzzQVzNygX63Ve7FiNA%3D%3D,Highways||Construction and Maintenance Wing||Tiruvannamalai Circle
1660,83,24-Sep-2025 11:00 AM,16-Oct-2025 11:00 AM,16-Oct-2025 12:00 PM,[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 150],"[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 150]
																				[TN No 51 2025 26 HDO Dt 15 09 2025 TVM 150][2025_HWAY_607954_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoJN7bxw3z8VeJfCzVCgRGw%3D%3D,Highways||Construction and Maintenance Wing||Tiruvannamalai Circle
801,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Borewell with 5HP Motor, Cable wire an Pipe line at varadhalampattu Near venkatasamykottai in Varathalampattu Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  08]","[Vellore district Providing New Borewell with 5HP Motor, Cable wire an Pipe line at varadhalampattu Near venkatasamykottai in Varathalampattu Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  08]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609327_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDmJ7uewj4LyxnmIB039tUA%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
802,41,26-Sep-2025 06:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[15th CFC (Tied Grant) 2024-25],"[15th CFC (Tied Grant) 2024-25]
																				[380/2024/E1][2025_MAWS_609309_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXHB14%2BWHUA2zqluRfaAY7Q%3D%3D,MAWS||Karaikudi Municipality
803,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Bore Well with 7.5HP Motor ,Cable wire and Specials at Tharvazhi Near Kanni Kovil in Elavambadi Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  05]","[Vellore district Providing New Bore Well with 7.5HP Motor ,Cable wire and Specials at Tharvazhi Near Kanni Kovil in Elavambadi Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  05]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609304_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ1KEikqvdTiXWQl9QjHCXA%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
804,41,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Supply and Fixing of  2000 lit Sintex tank with Towerand Extension of Water Supply Distribution Line at Ward no.9 Kamaraj Nagar in Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Supply and Fixing of  2000 lit Sintex tank with Towerand Extension of Water Supply Distribution Line at Ward no.9 Kamaraj Nagar in Karamadai Municipality.]
																				[3217/2025/E1-7][2025_MAWS_609303_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdS4FQFpx8WPGt04RwIQbXQ%3D%3D,MAWS||Karamadai Municipality
805,41,26-Sep-2025 06:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 04:00 PM,[FABRICATION OF BED COIL BENDS OUT OF GIVEN TUBES],"[FABRICATION OF BED COIL BENDS OUT OF GIVEN TUBES]
																				[TNPL/PUR/252613004543][2025_TNPL_609268_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDDdhQysxBrSD7b1p01D0Dw%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL Purchase
806,41,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Extension of Water Supply Distribution Line at Ward No.25 Anna Nagar Area in  Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Extension of Water Supply Distribution Line at Ward No.25 Anna Nagar Area in  Karamadai Municipality.]
																				[3217/2025/E1-9][2025_MAWS_609325_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwQ7X3qLeqlAjykk4dxmpZg%3D%3D,MAWS||Karamadai Municipality
807,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Anna Nagar in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  04]","[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Anna Nagar in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  04]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609299_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgY9pS552d4v%2BoExX8bcIvQ%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
808,41,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Supply and Fixing of Tower at Ward no.8 Ayarpadi Area in Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Supply and Fixing of Tower at Ward no.8 Ayarpadi Area in Karamadai Municipality.]
																				[3217/2025/E1-6][2025_MAWS_609298_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy1F7XiTHyvRjeohkmPCdwg%3D%3D,MAWS||Karamadai Municipality
809,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Near Sub Health Center in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  07]","[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Near Sub Health Center in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  07]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609321_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbG%2FqFji9LpO3OJ3U%2Bd3Y0w%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
810,41,26-Sep-2025 06:00 PM,14-Oct-2025 03:00 PM,14-Oct-2025 04:00 PM,[Tirunelveli District-Providing Paver Block at Melakallikulam to Kallikulam Panakudi road in T.Kallikulam Panchayat in Radhapuram Panchayat union],"[Tirunelveli District-Providing Paver Block at Melakallikulam to Kallikulam Panakudi road in T.Kallikulam Panchayat in Radhapuram Panchayat union]
																				[A4/3807127/2025][2025_RDTN_609289_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxxjoff0%2Bz1KUI0RKarykxw%3D%3D,"Rural Development and Panchayat Raj Department||Tirunelveli,RD,TN"
811,41,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[CUDDALORE CORPORATION -  Supply of four  typists  for the daily typing work of Cuddalore City Municipal Corporation  on agreement basis for approximately 3 Month.							],"[CUDDALORE CORPORATION -  Supply of four  typists  for the daily typing work of Cuddalore City Municipal Corporation  on agreement basis for approximately 3 Month.							]
																				[ROC.NO.7580/2020/C1][2025_MAWS_609263_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLUN8qjT2GtkF3YbHnefeBg%3D%3D,MAWS||Cuddalore Municipality
812,41,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Repair and Fixing of EB Meter box Switch and Panel Board at Ward no.23 North Car Street in Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Repair and Fixing of EB Meter box Switch and Panel Board at Ward no.23 North Car Street in Karamadai Municipality.]
																				[3217/2025/E1-8][2025_MAWS_609318_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SScMHZL9FNB%2FcCV2Lzx6YMA%3D%3D,MAWS||Karamadai Municipality
813,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/03654/05/2025 	],"[Z.O.1.C.No.B1/03654/05/2025 	]
																				[Z.O.1.C.No.B1/03654/05/2025][2025_CoC_609273_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfFuPEQAa%2BUsimn3uyjZxdg%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
814,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B2/03654/04/2025],"[Z.O.1.C.No.B2/03654/04/2025]
																				[Z.O.1.C.No.B2/03654/04/2025][2025_CoC_609260_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUckPL32t8Ue1VD8Fk0F3yQ%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
815,41,26-Sep-2025 06:00 PM,10-Oct-2025 02:00 PM,13-Oct-2025 02:30 PM,[NCTPS I SE M II Circle ECHS Dn Supply Erection and Commissioning of Railway track points and crossing 2 Nos Point No 136 and 138 in NCTPS I siding],"[NCTPS I SE M II Circle ECHS Dn Supply Erection and Commissioning of Railway track points and crossing 2 Nos Point No 136 and 138 in NCTPS I siding]
																				[CE/NCTPSI/SE/MII/SpNo105/25-26][2025_EB_608904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SywRs6JJvAVumnRyqD4feUA%3D%3D,TNEB Limited||TANGEDCO||CE-NCTPS-I - TANGEDCO||SE-Mechanical Maintenance II-NCTPS-I - TANGEDCO
816,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/04497/2025 	],"[Z.O.1.C.No.B1/04497/2025 	]
																				[Z.O.1.C.No.B1/04497/2025][2025_CoC_609250_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsG7G2GDgpZ%2ByhYjHL5dX5Q%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
817,41,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[OPTICAL FIBRE CABLE SPLICING AND OTDR TESTING WORK  AT TNPL UNIT - II],"[OPTICAL FIBRE CABLE SPLICING AND OTDR TESTING WORK  AT TNPL UNIT - II]
																				[TNPL/TOS/U2/252623002587][2025_TNPL_609226_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbVy%2BJejSkkn3J3hNWxixvw%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-2||TNPL TOS
818,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/04496/2025 	],"[Z.O.1.C.No.B1/04496/2025 	]
																				[Z.O.1.C.No.B1/04496/2025][2025_CoC_609238_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIrxviPFW6Cdw96%2BJ0b8hUA%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
819,41,26-Sep-2025 06:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:30 PM,"[Annual maintanace work to the Arignar Anna Mandapam At Sachithanantham Street in Div-78, unit 17 , Zone -6 ]","[Annual maintanace work to the Arignar Anna Mandapam At Sachithanantham Street in Div-78, unit 17 , Zone -6 ]
																				[TVKNGR/64/2025 ADMIN(ENGINEERING)-E1][2025_CoC_609233_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN%2Ftxws0wGvmvt1sWb5irCA%3D%3D,"Corporation of Chennai||Regional office Central ,CoC"
820,41,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/04397/2025 	],"[Z.O.1.C.No.B1/04397/2025 	]
																				[Z.O.1.C.No.B1/04397/2025][2025_CoC_609220_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPBzwrH%2BtMy9H%2FS7Tyg%2BeWQ%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
801,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Borewell with 5HP Motor, Cable wire an Pipe line at varadhalampattu Near venkatasamykottai in Varathalampattu Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  08]","[Vellore district Providing New Borewell with 5HP Motor, Cable wire an Pipe line at varadhalampattu Near venkatasamykottai in Varathalampattu Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  08]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609327_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDmJ7uewj4LyxnmIB039tUA%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
802,90,26-Sep-2025 06:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[15th CFC (Tied Grant) 2024-25],"[15th CFC (Tied Grant) 2024-25]
																				[380/2024/E1][2025_MAWS_609309_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXHB14%2BWHUA2zqluRfaAY7Q%3D%3D,MAWS||Karaikudi Municipality
803,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Bore Well with 7.5HP Motor ,Cable wire and Specials at Tharvazhi Near Kanni Kovil in Elavambadi Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  05]","[Vellore district Providing New Bore Well with 7.5HP Motor ,Cable wire and Specials at Tharvazhi Near Kanni Kovil in Elavambadi Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  05]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609304_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ1KEikqvdTiXWQl9QjHCXA%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
804,90,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Supply and Fixing of  2000 lit Sintex tank with Towerand Extension of Water Supply Distribution Line at Ward no.9 Kamaraj Nagar in Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Supply and Fixing of  2000 lit Sintex tank with Towerand Extension of Water Supply Distribution Line at Ward no.9 Kamaraj Nagar in Karamadai Municipality.]
																				[3217/2025/E1-7][2025_MAWS_609303_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdS4FQFpx8WPGt04RwIQbXQ%3D%3D,MAWS||Karamadai Municipality
805,90,26-Sep-2025 06:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 04:00 PM,[FABRICATION OF BED COIL BENDS OUT OF GIVEN TUBES],"[FABRICATION OF BED COIL BENDS OUT OF GIVEN TUBES]
																				[TNPL/PUR/252613004543][2025_TNPL_609268_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDDdhQysxBrSD7b1p01D0Dw%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL Purchase
806,90,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Extension of Water Supply Distribution Line at Ward No.25 Anna Nagar Area in  Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Extension of Water Supply Distribution Line at Ward No.25 Anna Nagar Area in  Karamadai Municipality.]
																				[3217/2025/E1-9][2025_MAWS_609325_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwQ7X3qLeqlAjykk4dxmpZg%3D%3D,MAWS||Karamadai Municipality
807,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Anna Nagar in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  04]","[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Anna Nagar in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  04]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609299_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgY9pS552d4v%2BoExX8bcIvQ%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
808,90,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Supply and Fixing of Tower at Ward no.8 Ayarpadi Area in Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Supply and Fixing of Tower at Ward no.8 Ayarpadi Area in Karamadai Municipality.]
																				[3217/2025/E1-6][2025_MAWS_609298_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy1F7XiTHyvRjeohkmPCdwg%3D%3D,MAWS||Karamadai Municipality
809,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,"[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Near Sub Health Center in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  07]","[Vellore district Providing New Borewell with 2 HP Motor, Pipe, Cable wire and Pipeline at Battaiveethi Near Sub Health Center in Mohamadhupuram Panchayat Anaicut Block 15th CFC-BP 2025-2026(TIED and UNTIED) Scheme Package no  07]
																				[A2/3074/2025 ACT SEP 49-25][2025_RDTN_609321_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbG%2FqFji9LpO3OJ3U%2Bd3Y0w%3D%3D,"Rural Development and Panchayat Raj Department||Vellore,RD,TN||ANAICUT, VELLORE,RD,TN"
810,90,26-Sep-2025 06:00 PM,14-Oct-2025 03:00 PM,14-Oct-2025 04:00 PM,[Tirunelveli District-Providing Paver Block at Melakallikulam to Kallikulam Panakudi road in T.Kallikulam Panchayat in Radhapuram Panchayat union],"[Tirunelveli District-Providing Paver Block at Melakallikulam to Kallikulam Panakudi road in T.Kallikulam Panchayat in Radhapuram Panchayat union]
																				[A4/3807127/2025][2025_RDTN_609289_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxxjoff0%2Bz1KUI0RKarykxw%3D%3D,"Rural Development and Panchayat Raj Department||Tirunelveli,RD,TN"
811,90,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[CUDDALORE CORPORATION -  Supply of four  typists  for the daily typing work of Cuddalore City Municipal Corporation  on agreement basis for approximately 3 Month.							],"[CUDDALORE CORPORATION -  Supply of four  typists  for the daily typing work of Cuddalore City Municipal Corporation  on agreement basis for approximately 3 Month.							]
																				[ROC.NO.7580/2020/C1][2025_MAWS_609263_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLUN8qjT2GtkF3YbHnefeBg%3D%3D,MAWS||Cuddalore Municipality
812,90,26-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[WATER SUPPLY FUND-2025-2026-Repair and Fixing of EB Meter box Switch and Panel Board at Ward no.23 North Car Street in Karamadai Municipality.],"[WATER SUPPLY FUND-2025-2026-Repair and Fixing of EB Meter box Switch and Panel Board at Ward no.23 North Car Street in Karamadai Municipality.]
																				[3217/2025/E1-8][2025_MAWS_609318_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SScMHZL9FNB%2FcCV2Lzx6YMA%3D%3D,MAWS||Karamadai Municipality
813,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/03654/05/2025 	],"[Z.O.1.C.No.B1/03654/05/2025 	]
																				[Z.O.1.C.No.B1/03654/05/2025][2025_CoC_609273_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfFuPEQAa%2BUsimn3uyjZxdg%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
814,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B2/03654/04/2025],"[Z.O.1.C.No.B2/03654/04/2025]
																				[Z.O.1.C.No.B2/03654/04/2025][2025_CoC_609260_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUckPL32t8Ue1VD8Fk0F3yQ%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
815,90,26-Sep-2025 06:00 PM,10-Oct-2025 02:00 PM,13-Oct-2025 02:30 PM,[NCTPS I SE M II Circle ECHS Dn Supply Erection and Commissioning of Railway track points and crossing 2 Nos Point No 136 and 138 in NCTPS I siding],"[NCTPS I SE M II Circle ECHS Dn Supply Erection and Commissioning of Railway track points and crossing 2 Nos Point No 136 and 138 in NCTPS I siding]
																				[CE/NCTPSI/SE/MII/SpNo105/25-26][2025_EB_608904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SywRs6JJvAVumnRyqD4feUA%3D%3D,TNEB Limited||TANGEDCO||CE-NCTPS-I - TANGEDCO||SE-Mechanical Maintenance II-NCTPS-I - TANGEDCO
816,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/04497/2025 	],"[Z.O.1.C.No.B1/04497/2025 	]
																				[Z.O.1.C.No.B1/04497/2025][2025_CoC_609250_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsG7G2GDgpZ%2ByhYjHL5dX5Q%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
817,90,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[OPTICAL FIBRE CABLE SPLICING AND OTDR TESTING WORK  AT TNPL UNIT - II],"[OPTICAL FIBRE CABLE SPLICING AND OTDR TESTING WORK  AT TNPL UNIT - II]
																				[TNPL/TOS/U2/252623002587][2025_TNPL_609226_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbVy%2BJejSkkn3J3hNWxixvw%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-2||TNPL TOS
818,90,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Z.O.1.C.No.B1/04496/2025 	],"[Z.O.1.C.No.B1/04496/2025 	]
																				[Z.O.1.C.No.B1/04496/2025][2025_CoC_609238_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIrxviPFW6Cdw96%2BJ0b8hUA%3D%3D,"Corporation of Chennai||Regional Office North,CoC"
819,90,26-Sep-2025 06:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:30 PM,"[Annual maintanace work to the Arignar Anna Mandapam At Sachithanantham Street in Div-78, unit 17 , Zone -6 ]","[Annual maintanace work to the Arignar Anna Mandapam At Sachithanantham Street in Div-78, unit 17 , Zone -6 ]
																				[TVKNGR/64/2025 ADMIN(ENGINEERING)-E1][2025_CoC_609233_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN%2Ftxws0wGvmvt1sWb5irCA%3D%3D,"Corporation of Chennai||Regional office Central ,CoC"
