S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
427,22,12-Aug-2025 05:30 PM,15-Oct-2025 11:00 AM,17-Oct-2025 05:00 PM,[PROCUREMENT OF XRF ANALYSER THROUGH PAC FOR URGENT REQUIREMENT AT NTPC SINGRAULI],"[PROCUREMENT OF XRF ANALYSER THROUGH PAC FOR URGENT REQUIREMENT AT NTPC SINGRAULI]
																				[NTPC/USSC-CPG3/9900308459][2025_NTPC_99300_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvZWQ4VI%2Fy13aHl0HsiieRA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
428,22,12-Aug-2025 12:15 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:30 PM,[Contract for TRF service engineer visit at NTPC Mouda],"[Contract for TRF service engineer visit at NTPC Mouda]
																				[NTPC/USSC-CPG3/9900308295][2025_NTPC_99278_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDDuQGCIAg%2FarueWEBb4kkQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
429,22,12-Aug-2025 09:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Biannual maintenance and calibration contract for 01 No of Coluometric],"[Biannual maintenance and calibration contract for 01 No of Coluometric]
																				[NTPC/USSC-CPG3/9900308350][2025_NTPC_99265_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShEATWWpI4rolBmFzmF%2BpMg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
430,22,11-Aug-2025 11:00 AM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[PROCUREMENT OF JACKING OIL PUMP FOR SIEMENS V94.2 GAS TURBINE AT NTPC],"[PROCUREMENT OF JACKING OIL PUMP FOR SIEMENS V94.2 GAS TURBINE AT NTPC]
																				[NTPC/USSC-CPG3/9900308442][2025_NTPC_99234_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnF1%2F%2FRA4FpjHlUonUNd3WA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
431,22,11-Aug-2025 09:00 AM,06-Oct-2025 04:00 PM,07-Oct-2025 04:00 PM,[Biennial Maintenance Contract for Mahindra make DG Set],"[Biennial Maintenance Contract for Mahindra make DG Set]
																				[NTPC/USSC-CPG3/9900308245][2025_NTPC_99231_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVD8tOptWiTIdyb66caf8lg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
432,22,09-Aug-2025 06:55 PM,29-Sep-2025 03:00 PM,30-Sep-2025 05:00 PM,[ANNUAL INDENT OF PATHOLOGICAL REAGENT FOR ELECTROLYTE ANALYSER 2025],"[ANNUAL INDENT OF PATHOLOGICAL REAGENT FOR ELECTROLYTE ANALYSER 2025]
																				[NTPC/USSC-CPG3/9900306055][2025_NTPC_98261_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXpTwcnT5zKJiZWt74vvO7w%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
433,22,08-Aug-2025 04:15 PM,06-Oct-2025 03:30 PM,07-Oct-2025 04:00 PM,[BMC for Weigh Bridge for Store 80MT for NTPC BARH],"[BMC for Weigh Bridge for Store 80MT for NTPC BARH]
																				[NTPC/USSC-CPG3/9900308287][2025_NTPC_99200_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOCKOVKb1gm70tSASnHQSXw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
434,22,07-Aug-2025 06:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:00 PM,[BIENNEAL MAINTENANCE CONTRACT OF ORBIS MAKE BOILER LIFTS AT STAGE-1 FOR],"[BIENNEAL MAINTENANCE CONTRACT OF ORBIS MAKE BOILER LIFTS AT STAGE-1 FOR]
																				[NTPC/USSC-CPG3/9900306989][2025_NTPC_99184_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJyKxwemjYTMdJLGTyTQngw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
435,22,07-Aug-2025 01:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of Max panel ABB spares for NTPC Bongaigaon.],"[Procurement of Max panel ABB spares for NTPC Bongaigaon.]
																				[NTPC/USSC-CPG3/9900308146][2025_NTPC_99168_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD2hUIJUA70MsUhgrEAnSiQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
436,22,07-Aug-2025 12:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of UPS spares for Vertiv Make UPS installed in Main Plant of],"[Procurement of UPS spares for Vertiv Make UPS installed in Main Plant of]
																				[NTPC/USSC-CPG3/9900308144][2025_NTPC_99147_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SobxSg0rBjqRH99SjU2DlCA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
437,22,07-Aug-2025 12:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[Biennial Maintenance Contract for Fire Fighting Communication system],"[Biennial Maintenance Contract for Fire Fighting Communication system]
																				[NTPC/USSC-CPG3/9900307714][2025_NTPC_99135_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCD1Kk%2BZ8w%2BQ6h%2Fw4785cEA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
438,22,07-Aug-2025 11:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[BMC FOR STAGE-2 SWITCHGEAR SCADA AT NTPC BARH],"[BMC FOR STAGE-2 SWITCHGEAR SCADA AT NTPC BARH]
																				[NTPC/USSC-CPG3/9900308107][2025_NTPC_99146_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1fK%2BSBCIjDyc4J5VIh1t9Q%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
439,22,06-Aug-2025 01:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,[PROCUREMENT OF FENNER MAKE FLEXIBLE GEAR COUPLING FOR CRUSHING SYSTEM],"[PROCUREMENT OF FENNER MAKE FLEXIBLE GEAR COUPLING FOR CRUSHING SYSTEM]
																				[NTPC/USSC-CPG3/9900307763][2025_NTPC_99113_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SosOkAF3kjhmuBTBhdTJVOg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
440,22,06-Aug-2025 01:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 11:00 AM,"[Annual maintenance contract for civil works in Stage 1 ash dyke lagoonsat MTPS, Kanti]","[Annual maintenance contract for civil works in Stage 1 ash dyke lagoonsat MTPS, Kanti]
																				[NTPC/USSC-CPG2/9900307702][2025_NTPC_99099_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Scm7Ch%2BJy51%2Fbpv62ofwABw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
401,10,23-Aug-2025 06:10 PM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[BI-ENNIAL MAINTENANCE CONTRACT for Delta Make LVS for Main Plant Stage-2],"[BI-ENNIAL MAINTENANCE CONTRACT for Delta Make LVS for Main Plant Stage-2]
																				[NTPC/USSC-CPG3/9900309222][2025_NTPC_99614_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmgvUBAD7BX5v5Bw%2FPJ4Cqw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
402,10,23-Aug-2025 11:40 AM,29-Sep-2025 03:00 PM,30-Sep-2025 05:00 PM,"[PROCUREMENT OF  AMT GEAR BOX COMP ASSY,GMBH-SEW GEAR BOX X3FA140 OR HU OR F FOR AHP OF NTPC LARA]","[PROCUREMENT OF  AMT GEAR BOX COMP ASSY,GMBH-SEW GEAR BOX X3FA140 OR HU OR F FOR AHP OF NTPC LARA]
																				[NTPC/USSC-CPG3/9900308828][2025_NTPC_99594_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVgcQuviEuwBiz13SeRerpw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
403,10,23-Aug-2025 11:15 AM,03-Oct-2025 03:30 PM,04-Oct-2025 04:00 PM,[Setting up STEM Science lab in Govt schools nearby villages as per NTPCCSR  Improving Learning Levels Policy],"[Setting up STEM Science lab in Govt schools nearby villages as per NTPCCSR  Improving Learning Levels Policy]
																				[NTPC/USSC-CPG3/9900308995][2025_NTPC_99592_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN64g74cZ0SoNWTa7teuYAw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
404,10,23-Aug-2025 11:00 AM,29-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,[Supply of Planetary Gear Assembly for SCS installed in NTPC Vindhyachal.],"[Supply of Planetary Gear Assembly for SCS installed in NTPC Vindhyachal.]
																				[NTPC/USSC-CPG3/9900308972][2025_NTPC_99590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKGCYr5p1O495G%2Bwy5C7H5Q%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
405,10,23-Aug-2025 09:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[PROCUREMENT OF AIR DRYER SPARES FOR ST2 NTPC TANDA],"[PROCUREMENT OF AIR DRYER SPARES FOR ST2 NTPC TANDA]
																				[NTPC/USSC-CPG3/9900309005][2025_NTPC_99584_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkpKniKoCRTQr5ZrjhV92pQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
406,10,22-Aug-2025 05:15 PM,01-Oct-2025 04:00 PM,03-Oct-2025 04:00 PM,[HIRING OF 1 NO 32 SEATER AC BUS FOR 12 MONTHS AT NTPC KAWAS FOR 12 HRS DUTY],"[HIRING OF 1 NO 32 SEATER AC BUS FOR 12 MONTHS AT NTPC KAWAS FOR 12 HRS DUTY]
																				[NTPC/Kawas GPS/9900308780][2025_NTPC_99563_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8dhgZD0FExkPKZaqoQVunw%3D%3D,NTPC Limited||Western Region - I Headquarter||Kawas Gas Power Station
407,10,22-Aug-2025 03:45 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:00 PM,[PROCUREMENT OF STAGE-I 3.3KV 362KW ASH SLURRY SERIES MOTORS FOR NTPC SIPAT.],"[PROCUREMENT OF STAGE-I 3.3KV 362KW ASH SLURRY SERIES MOTORS FOR NTPC SIPAT.]
																				[NTPC/USSC-CPG2/9900308645][2025_NTPC_99569_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDBfZkWKYXwctgL92Al6fw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
408,10,22-Aug-2025 03:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Silo Telescopic Chute Complete Assy for AHP BRBCL],"[Procurement of Silo Telescopic Chute Complete Assy for AHP BRBCL]
																				[BRBCL/Nabinagar/9900309007][2025_BRBCL_99555_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3BjeUmiz6sYoZILx0CjVrQ%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
409,10,21-Aug-2025 06:00 PM,06-Oct-2025 12:00 PM,07-Oct-2025 04:00 PM,[Infra development works in frontof multipurpose hall in NTPC TTPS],"[Infra development works in frontof multipurpose hall in NTPC TTPS]
																				[NTPC/EOC/9900307983][2025_NTPC_99528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FN7TjjYTzr4JKWLejmgx%2Fw%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
410,10,21-Aug-2025 06:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:30 PM,[Deployment of Service Engineer for Supervision of Repair/Maintenance Of],"[Deployment of Service Engineer for Supervision of Repair/Maintenance Of]
																				[NTPC/USSC-CPG3/9900308466][2025_NTPC_99547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp6tlWXL9VUUsl5HKWBIQvg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
411,10,21-Aug-2025 03:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,"[Supply, Installation and Commissioning including AMC of peripheral CCTV]","[Supply, Installation and Commissioning including AMC of peripheral CCTV]
																				[NTPC/USSC-CPG1/9900308704][2025_NTPC_99532_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp0ojMq7tArId5GHEwbSNOA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
412,10,21-Aug-2025 12:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade],"[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade]
																				[NTPC/USSC-CPG1/9900308170][2025_NTPC_99527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSSM8cdttgni5yjf7XChcIw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
413,10,20-Aug-2025 01:30 PM,02-Oct-2025 03:30 PM,03-Oct-2025 03:45 PM,"[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]","[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]
																				[NTPC/USSC-CPG2/9900308782][2025_NTPC_99505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBfer3nActJq4PZGlsQ7Ebw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
414,10,20-Aug-2025 10:00 AM,29-Sep-2025 03:30 PM,30-Sep-2025 04:00 PM,[TRIENNIAL JOB CONTRACT FOR SERVICING OF AMARARAJA MAKE CHARGERS AT NTPCVINDHYACHAL],"[TRIENNIAL JOB CONTRACT FOR SERVICING OF AMARARAJA MAKE CHARGERS AT NTPCVINDHYACHAL]
																				[NTPC/USSC-CPG3/9900308346][2025_NTPC_99186_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzeHN7eICIm%2Fyh1j6waK5OQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
415,10,19-Aug-2025 12:10 PM,29-Sep-2025 03:30 PM,30-Sep-2025 04:00 PM,[BIANNUAL SERVICE CONTRACT FOR NTPC STAGE#2 BOILER MTM FIELD FOUNDATION SYSTEM],"[BIANNUAL SERVICE CONTRACT FOR NTPC STAGE#2 BOILER MTM FIELD FOUNDATION SYSTEM]
																				[NTPC/USSC-CPG3/9900301171][2025_NTPC_96040_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si6psfDq%2BOzrhWyj%2Bc4sC8g%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
416,10,18-Aug-2025 06:00 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA],"[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA]
																				[NTPC/USSC-CPG3/9900308490][2025_NTPC_99446_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S72MwTdl2qctXgQN46HsxpA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
417,10,18-Aug-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[	Annual contract for TRF service engineer visit at NTPC LARA],"[	Annual contract for TRF service engineer visit at NTPC LARA]
																				[NTPC/USSC-CPG3/9900306395][2025_NTPC_98335_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPi%2BI%2BSH7Vhl2NOfKTEnQqg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
418,10,18-Aug-2025 03:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 04:00 PM,[Procurement of agitator gear box complete assembly for NTPC Bongaigaon],"[Procurement of agitator gear box complete assembly for NTPC Bongaigaon]
																				[NTPC/USSC-CPG3/9900307348][2025_NTPC_98792_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI3kzAiwEBMW1OdG0h1bwaA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
419,10,18-Aug-2025 01:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[SERVICE CONTRACT FOR DISPOSAL OF LRB INSULATION MATTRESS WASTE FROMNTPC-SIMHADRI.],"[SERVICE CONTRACT FOR DISPOSAL OF LRB INSULATION MATTRESS WASTE FROMNTPC-SIMHADRI.]
																				[NTPC/USSC-CPG3/9900307018][2025_NTPC_98653_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjohsgeRYtGFImTMtWFQm1A%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
420,10,18-Aug-2025 11:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[Maintenance contract for servicing/breakdown of Lenze make VFD systemfor main turbine barring gear of NTPC Telangana],"[Maintenance contract for servicing/breakdown of Lenze make VFD systemfor main turbine barring gear of NTPC Telangana]
																				[NTPC/USSC-CPG3/9900304889][2025_NTPC_97699_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STR9oNlpjrcm2R1HaPjSqjQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
341,23,06-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,03-Oct-2025 04:00 PM,[Hiring 512 Mpbs Internet Lease Line From PGCIL for Two years 2025 27 atNTPC Dadri],"[Hiring 512 Mpbs Internet Lease Line From PGCIL for Two years 2025 27 atNTPC Dadri]
																				[NTPC/USSC-CPG3/9900309639][2025_NTPC_99985_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3LcHKCESs0ADJE1EbnLQAg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
342,23,05-Sep-2025 06:50 PM,30-Sep-2025 03:30 PM,30-Sep-2025 05:00 PM,[Annual Overhauling and Routine Inspection of Darling Make ZLD Pumps by OEM at NTPC Lara.],"[Annual Overhauling and Routine Inspection of Darling Make ZLD Pumps by OEM at NTPC Lara.]
																				[NTPC/USSC-CPG3/9900309943][2025_NTPC_99978_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVWK6Ud9%2BL%2FtDk0Z1L9z0zw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
343,23,05-Sep-2025 06:20 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of Edward make fire system spares at NTPC Vindhyachal],"[Procurement of Edward make fire system spares at NTPC Vindhyachal]
																				[NTPC/USSC-CPG3/9900309619][2025_NTPC_99974_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sfn3jGjGyGIkRHyQyWRpJAA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
344,23,05-Sep-2025 06:00 PM,10-Oct-2025 03:00 PM,11-Oct-2025 04:30 PM,[Spares of 400kV Isolators for NPGC],"[Spares of 400kV Isolators for NPGC]
																				[NTPC/USSC-CPG3/9900309762][2025_NTPC_99965_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqMRAj02AAjdXQMgb6kJbCA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
345,23,05-Sep-2025 06:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:00 PM,"[Repair n Maintenance of bituminous macadam of road inside plant, NTPC]","[Repair n Maintenance of bituminous macadam of road inside plant, NTPC]
																				[NTPC/USSC-CPG1/9900309733][2025_NTPC_99960_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StEOLIgXhUbTTIRjY1plyzw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
346,23,05-Sep-2025 05:50 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of AIC make SO2 analyzer spares on OEM basis for NTPC],"[Procurement of AIC make SO2 analyzer spares on OEM basis for NTPC]
																				[NTPC/USSC-CPG3/9900309618][2025_NTPC_99973_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPZiougFdIRKmvZXSm%2BcSMA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
347,23,05-Sep-2025 05:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 11:00 AM,[200137131 Revival of Dust suppression system of CHP Stage 3 in NTPC],"[200137131 Revival of Dust suppression system of CHP Stage 3 in NTPC]
																				[NTPC/USSC-CPG2/9900306753][2025_NTPC_99952_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJV7MjmAXMAgIoGkm8z8KIQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
348,23,05-Sep-2025 05:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:00 PM,[Supply and Installation Work of Ceramic Fibre Lining inside 3rd Ignition Chamber of Ignition Hood of Sinter machine at Fly Ash Based Light Weight Aggregate Plant at NTPC Sipat],"[Supply and Installation Work of Ceramic Fibre Lining inside 3rd Ignition Chamber of Ignition Hood of Sinter machine at Fly Ash Based Light Weight Aggregate Plant at NTPC Sipat]
																				[NTPC/USSC-CPG2/9900309384][2025_NTPC_99955_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScnfH0l%2BY09wmten52L9Qdw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
349,23,05-Sep-2025 04:55 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of COLTCS pump Mechanical Seal in NTPC Bongaigaon],"[Procurement of COLTCS pump Mechanical Seal in NTPC Bongaigaon]
																				[NTPC/USSC-CPG3/9900309615][2025_NTPC_99962_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sv%2Bxs8rinay2zMIWsnejqlw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
350,23,05-Sep-2025 04:10 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of Pressure Transmitters and Switches along with connector],"[Procurement of Pressure Transmitters and Switches along with connector]
																				[NTPC/USSC-CPG3/9900309614][2025_NTPC_99957_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ST74JceP16btyKPOFWYSK0g%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
351,23,05-Sep-2025 01:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Third Party Electrical Protection Audit and Review of Electrical Systems BRBCL NABINAGAR],"[Third Party Electrical Protection Audit and Review of Electrical Systems BRBCL NABINAGAR]
																				[BRBCL/Nabinagar/9900309402][2025_BRBCL_99715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEiSLwuLE%2BarmCLoyMPHIUA%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
352,23,05-Sep-2025 09:00 AM,30-Sep-2025 03:30 PM,03-Oct-2025 05:30 PM,[Overhauling and Breakdown maintenance of BRAUN make Main Turbine SpeedSystem installed in Stage-II NTPC Barauni.],"[Overhauling and Breakdown maintenance of BRAUN make Main Turbine SpeedSystem installed in Stage-II NTPC Barauni.]
																				[NTPC/USSC-CPG3/9900309816][2025_NTPC_99930_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY1HP76vl05GZR4m4ZZ7VLg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
353,23,04-Sep-2025 06:50 PM,29-Sep-2025 03:30 PM,30-Sep-2025 04:00 PM,[Procurement of Differential Pressure Gauges for suction and reactivation],"[Procurement of Differential Pressure Gauges for suction and reactivation]
																				[NTPC/USSC-CPG3/9900309669][2025_NTPC_99924_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So1CWJI3K3MbYSEt7pUXpxg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
354,23,04-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:00 PM,[Supply Installation and Annual Maintenance Contract of 02 no. of LED at NTPC lara],"[Supply Installation and Annual Maintenance Contract of 02 no. of LED at NTPC lara]
																				[NTPC/EOC/9900308988][2025_NTPC_99908_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzSqkpDjoL8F9rzNAcYq99Q%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
