S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
2455,108,20-Sep-2025 04:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[GF 25-26 Providing Maintenance works to Patches and Pothholes at Existing BT Roads and CC Pavement  in Punjai Thottakurichi Town Panchayat, Karur District.]","[GF 25-26 Providing Maintenance works to Patches and Pothholes at Existing BT Roads and CC Pavement  in Punjai Thottakurichi Town Panchayat, Karur District.]
																				[73/2025][2025_DTP_606050_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S41IH1Rao%2FVIPVpH6QaiQLg%3D%3D,"Directorate of Town Panchayats||Dindigul Zone||Punjai Thottakurichi Town Panchayat, Karur"
2456,108,20-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 128 / Thiruvadanai Sub Division / CRIDP 2025 26],"[MDU 128 / Thiruvadanai Sub Division / CRIDP 2025 26]
																				[MDU 128 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 34 / 2025 26 / HDO / Dated 04.09.202][2025_HWAY_605246_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So6ClKHBPp%2F%2FqD6hwjbtoWQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2457,108,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 03:30 PM,[Supply of   M.S.Back Clamp for 9.0Mtre PSC Pole 300Kg for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   M.S.Back Clamp for 9.0Mtre PSC Pole 300Kg for Operation and Maintenance works  in Cuddalore EDC]
																				[034/2025-26 DT.19.09.2025][2025_EB_606860_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdv%2BTgT9xkLhIItQCxBhWuQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2458,108,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 01:30 PM,[Supply of   M.S.Back Clamp for 8.0Mtre PSC Pole 200Kg for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   M.S.Back Clamp for 8.0Mtre PSC Pole 200Kg for Operation and Maintenance works  in Cuddalore EDC]
																				[030/2025-26 DT.19.09.2025][2025_EB_606763_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIKk800J1zZVNVubWzrdGlQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2459,108,20-Sep-2025 04:00 PM,06-Oct-2025 01:00 PM,07-Oct-2025 03:00 PM,[Supply of   Stay Set Complete  for Operation and Maintenance works  in Cuddalore EDC],"[Supply of   Stay Set Complete  for Operation and Maintenance works  in Cuddalore EDC]
																				[033/2025-26 DT.19.09.2025][2025_EB_606846_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR4loLQGIqh7XAvLBlODB4A%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Villupuram - TANGEDCO||SE-Cuddalore - TANGEDCO
2460,108,20-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 129 / Mudukulathur Sub Division / CRIDP 2025 26],"[MDU 129 / Mudukulathur Sub Division / CRIDP 2025 26]
																				[MDU 129 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 34 / 2025 26 / HDO / Dated 04.09.202][2025_HWAY_605270_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEPp3ReW0ngu%2B%2FBMKPYeS5Q%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
3581,199,11-Sep-2025 06:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,"[Cleaning of digester strainer plates (Top, Middle and Degassing strainer plates) at Pulp  Process in TNPL Unit - 1.]","[Cleaning of digester strainer plates (Top, Middle and Degassing strainer plates) at Pulp  Process in TNPL Unit - 1.]
																				[TNPL / TOS / U1/252613004152][2025_TNPL_602845_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Seg99AI8VAJBV9ZAKcKp5IQ%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL TOS
3582,199,11-Sep-2025 06:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[Fabrication and Erection of SS Protection shield for Bed ash cooler use in Boiler # 7 at Energy Mechanical at TNPL Unit 1],"[Fabrication and Erection of SS Protection shield for Bed ash cooler use in Boiler # 7 at Energy Mechanical at TNPL Unit 1]
																				[TNPL / TOS / U1/252613004066][2025_TNPL_602831_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXq%2B4tFU7NpEY3xHVk6ncqQ%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL TOS
3583,199,11-Sep-2025 06:30 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.34/Sl.No.02/KPM/CRIDP Work 2025-26],"[TN.34/Sl.No.02/KPM/CRIDP Work 2025-26]
																				[TN.34/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_600139_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq0U%2B1kf%2BkLfNcllDx5J7jA%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3584,199,11-Sep-2025 06:30 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.33/Sl.No.01/CPT/CRIDP Work 2025-26],"[TN.33/Sl.No.01/CPT/CRIDP Work 2025-26]
																				[TN.33/Sl.No.01/CPT/CRIDP Work 2025-26][2025_HWAY_601557_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAm80VLn4f6GUqwCfzyLA2Q%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3585,199,11-Sep-2025 06:00 PM,04-Oct-2025 02:00 PM,06-Oct-2025 03:00 PM,[Supply fabrication erection testing and commissioning related Electrical works of new Kadavur 33 11KV SS ],"[Supply fabrication erection testing and commissioning related Electrical works of new Kadavur 33 11KV SS ]
																				[CE/D/KRR/Specn. No.07/25-26][2025_EB_602975_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLwbrOZJDeHk330YXHiuR8w%3D%3D,TNEB Limited||TANGEDCO||CE-Karur- TANGEDCO
3586,199,11-Sep-2025 06:00 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[ TN.31/Sl.No.02/KPM/CRIDP Work 2025-26 ],"[ TN.31/Sl.No.02/KPM/CRIDP Work 2025-26 ]
																				[TN.31/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_601550_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxANgRTdZ81pN7woKsXMLlQ%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3587,199,11-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Tiruppur Corporation_GF_Repair and Maintenance of Nallathupalayam, Pooluvappatty JJ Nagar and Kanjampalayam Micro Composting Centre MCC in Ward No 04 06 and 07 in Zone 2]","[Tiruppur Corporation_GF_Repair and Maintenance of Nallathupalayam, Pooluvappatty JJ Nagar and Kanjampalayam Micro Composting Centre MCC in Ward No 04 06 and 07 in Zone 2]
																				[250/2025-26/Z2/EE,Tcmc][2025_MAWS_602971_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE7QPDrGUwmN1uOOGc%2F7h2g%3D%3D,MAWS||Trippur City Municipal Corporation
3588,199,11-Sep-2025 06:00 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.33/Sl.No.02/KPM/CRIDP Work 2025-26],"[TN.33/Sl.No.02/KPM/CRIDP Work 2025-26]
																				[TN.33/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_601568_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnGfJYoNojrUu5W70QUf18A%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3589,199,11-Sep-2025 06:00 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.31/Sl.No.01/CPT/CRIDP Work 2025-26],"[TN.31/Sl.No.01/CPT/CRIDP Work 2025-26]
																				[TN.31/Sl.No.01/CPT/CRIDP Work 2025-26][2025_HWAY_601548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAStWHne9zI0claWepjs%2F9g%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3590,199,11-Sep-2025 06:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[TN.40/Sl.No.01/CCR I /Legislative Assembly Constituency Development Project 2025-26],"[TN.40/Sl.No.01/CCR I /Legislative Assembly Constituency Development Project 2025-26]
																				[TN.40/Sl.No.01/CCR I /Legislative Assembly Constituency Development Project 2025-26][2025_HWAY_600094_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPiPMWM%2FptdES94KTMduGtQ%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3591,199,11-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Procurement of Shrinkable Synthetic Filter Cloth CB BSW ],"[Procurement of Shrinkable Synthetic Filter Cloth CB BSW ]
																				[TNPL/PUR/U1/252613001341][2025_TNPL_562873_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BOEnbr3titXvI%2BpBVzAwuQ%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL Purchase
3592,199,11-Sep-2025 05:40 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Construction of Block Public Health Unit Building at Government Hospital in Vadakarai Keelpidagai Town Panchayat.],"[Construction of Block Public Health Unit Building at Government Hospital in Vadakarai Keelpidagai Town Panchayat.]
																				[91/2025][2025_DTP_602969_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy8844SC2nltXh%2BmTwMW%2BRA%3D%3D,Directorate of Town Panchayats||Tirunelveli Zone||Vadakarai Keezhpadugai Town Panchayat
3593,199,11-Sep-2025 05:40 PM,13-Oct-2025 02:00 PM,14-Oct-2025 02:30 PM,[Establishment of new 33/11kv ss at Pallavaram(civil works) under turn key],"[Establishment of new 33/11kv ss at Pallavaram(civil works) under turn key]
																				[CE/D/TVM/TKC-005(C)/25-26][2025_EB_602987_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScvtBwmoa19O6nQECONg5%2FQ%3D%3D,TNEB Limited||TANGEDCO||CE-Thiruvannamalai - TANGEDCO
3594,199,11-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Consumable Materials                                  ],"[Consumable Materials                                  ]
																				[GCE/5398/B1/2025/ Consumable Materials                                  ][2025_DoTE_602900_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdt5Ah%2FEA2rZ1%2FT3j5NTz8Q%3D%3D,Directorate of Technical Education||Govt. Engineering College - DOTE||Government  College of Engineering - Srirangam
3595,199,11-Sep-2025 05:30 PM,13-Oct-2025 02:00 PM,14-Oct-2025 02:30 PM,[Establishment of new 33/11kv ss at Kozhipuliyur (civil works) under turn key],"[Establishment of new 33/11kv ss at Kozhipuliyur (civil works) under turn key]
																				[CE/D/TVM/TKC-004(C)/25-26][2025_EB_602961_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Soh%2BK%2BdTRcPlAaJTX7BU1fw%3D%3D,TNEB Limited||TANGEDCO||CE-Thiruvannamalai - TANGEDCO
3596,199,11-Sep-2025 05:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:30 PM,"[Providing foundation concrete for transformer plinths and other structure plinths and allied works such as cable duct, etc., for Introduction of 110 33 kV ratio with 1x16 MVA Power transformer at existing Thiruvengadu 110  kV SS at Nagapattinam EDC]","[Providing foundation concrete for transformer plinths and other structure plinths and allied works such as cable duct, etc., for Introduction of 110 33 kV ratio with 1x16 MVA Power transformer at existing Thiruvengadu 110  kV SS at Nagapattinam EDC]
																				[CE/TP-II/TRY/C-47/25-26][2025_EB_602906_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlY%2FMsxihV5oyBgxzinWzWQ%3D%3D,TNEB Limited||TANTRANSCO||CE-Transmission Projects-II-Trichy - TANTRANSCO||SE-GCC-Trichy - TANTRANSCO
3597,199,11-Sep-2025 05:00 PM,04-Oct-2025 11:00 AM,06-Oct-2025 11:30 AM,[APPOINTMENT OF TRANSPORT CONTRACTORS FOR TRANSPORTATION OF SUGAR FROM CO-OPERATIVE / PUBLIC SECTOR SUGAR MILLS SITUATED IN TAMIL NADU BY ROAD TO VARIOUS STORAGE POINTS / GODOWNS ETC WITHIN THE DISTRICT AND OUTSIDE THE DISTRICT],"[APPOINTMENT OF TRANSPORT CONTRACTORS FOR TRANSPORTATION OF SUGAR FROM CO-OPERATIVE / PUBLIC SECTOR SUGAR MILLS SITUATED IN TAMIL NADU BY ROAD TO VARIOUS STORAGE POINTS / GODOWNS ETC WITHIN THE DISTRICT AND OUTSIDE THE DISTRICT]
																				[B2/003235/2025][2025_TCSC_602558_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSAA2jk4ZBivUwkbI7jj6Hg%3D%3D,Tamil Nadu Civil Supplies Corporation||Head Office - Chennai||Region - Nagapattinam
3598,199,11-Sep-2025 05:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:30 PM,[Supply of MS ERW Pipe Dia 508 mm  12 mm  thick  Length  Not less than 5 mtrs Confirming to IS 3589  1991 grade Fe 410 ],"[Supply of MS ERW Pipe Dia 508 mm  12 mm  thick  Length  Not less than 5 mtrs Confirming to IS 3589  1991 grade Fe 410 ]
																				[CE MTPS I  SE  P A  EE MM AEE 2 OT 576   2025   26][2025_EB_602905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Bzv8guc6VSFCI1OcKj%2BqYQ%3D%3D,TNEB Limited||TANGEDCO||CE-MTPS-I - TANGEDCO||SE-Purchase and Administration-MTPS-I - TANGEDCO
3599,199,11-Sep-2025 04:30 PM,29-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,"[REQUEST FOR PROPOSAL (RFP)FOR SELECTION OF ORGANISATION(S)FOR ESTABLISHMENT OF A COMPREHENSIVE DIGITAL ARCHIVE AND DOCUMENTATION SYSTEM TO PRESERVE, CURATE, AND PROVIDE PUBLIC ACCESS TO THE FINE ARTS TRADITIONSADI DRAVIDAR AND TRIBAL COMMUNITIE]","[REQUEST FOR PROPOSAL (RFP)FOR SELECTION OF ORGANISATION(S)FOR ESTABLISHMENT OF A COMPREHENSIVE DIGITAL ARCHIVE AND DOCUMENTATION SYSTEM TO PRESERVE, CURATE, AND PROVIDE PUBLIC ACCESS TO THE FINE ARTS TRADITIONSADI DRAVIDAR AND TRIBAL COMMUNITIE]
																				[06/2025][2025_DTW_602881_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDdVaZJv9phmh7vMheOrFyA%3D%3D,Directorate of Tribal Welfare
3600,199,11-Sep-2025 04:05 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Supply and delivery of Bleaching Powder conforming to IS Specification no. 1065 1989 Grade II to its Latest Revision in 25 Kg Polythene bags  available Chlorine Must be 33 percentage  on Annual Rate Contract basis for the year 2025 to 2026],"[Supply and delivery of Bleaching Powder conforming to IS Specification no. 1065 1989 Grade II to its Latest Revision in 25 Kg Polythene bags  available Chlorine Must be 33 percentage  on Annual Rate Contract basis for the year 2025 to 2026]
																				[MAT/OT/011/2025-26][2025_CMWSS_602870_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIw2MUQcM04Rjgt8mpxYwhA%3D%3D,CMWSS Board||Material||Purchase
3581,143,11-Sep-2025 06:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,"[Cleaning of digester strainer plates (Top, Middle and Degassing strainer plates) at Pulp  Process in TNPL Unit - 1.]","[Cleaning of digester strainer plates (Top, Middle and Degassing strainer plates) at Pulp  Process in TNPL Unit - 1.]
																				[TNPL / TOS / U1/252613004152][2025_TNPL_602845_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Seg99AI8VAJBV9ZAKcKp5IQ%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL TOS
3582,143,11-Sep-2025 06:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[Fabrication and Erection of SS Protection shield for Bed ash cooler use in Boiler # 7 at Energy Mechanical at TNPL Unit 1],"[Fabrication and Erection of SS Protection shield for Bed ash cooler use in Boiler # 7 at Energy Mechanical at TNPL Unit 1]
																				[TNPL / TOS / U1/252613004066][2025_TNPL_602831_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXq%2B4tFU7NpEY3xHVk6ncqQ%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL TOS
3583,143,11-Sep-2025 06:30 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.34/Sl.No.02/KPM/CRIDP Work 2025-26],"[TN.34/Sl.No.02/KPM/CRIDP Work 2025-26]
																				[TN.34/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_600139_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq0U%2B1kf%2BkLfNcllDx5J7jA%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3584,143,11-Sep-2025 06:30 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.33/Sl.No.01/CPT/CRIDP Work 2025-26],"[TN.33/Sl.No.01/CPT/CRIDP Work 2025-26]
																				[TN.33/Sl.No.01/CPT/CRIDP Work 2025-26][2025_HWAY_601557_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAm80VLn4f6GUqwCfzyLA2Q%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3585,143,11-Sep-2025 06:00 PM,04-Oct-2025 02:00 PM,06-Oct-2025 03:00 PM,[Supply fabrication erection testing and commissioning related Electrical works of new Kadavur 33 11KV SS ],"[Supply fabrication erection testing and commissioning related Electrical works of new Kadavur 33 11KV SS ]
																				[CE/D/KRR/Specn. No.07/25-26][2025_EB_602975_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLwbrOZJDeHk330YXHiuR8w%3D%3D,TNEB Limited||TANGEDCO||CE-Karur- TANGEDCO
3586,143,11-Sep-2025 06:00 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[ TN.31/Sl.No.02/KPM/CRIDP Work 2025-26 ],"[ TN.31/Sl.No.02/KPM/CRIDP Work 2025-26 ]
																				[TN.31/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_601550_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxANgRTdZ81pN7woKsXMLlQ%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3587,143,11-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Tiruppur Corporation_GF_Repair and Maintenance of Nallathupalayam, Pooluvappatty JJ Nagar and Kanjampalayam Micro Composting Centre MCC in Ward No 04 06 and 07 in Zone 2]","[Tiruppur Corporation_GF_Repair and Maintenance of Nallathupalayam, Pooluvappatty JJ Nagar and Kanjampalayam Micro Composting Centre MCC in Ward No 04 06 and 07 in Zone 2]
																				[250/2025-26/Z2/EE,Tcmc][2025_MAWS_602971_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE7QPDrGUwmN1uOOGc%2F7h2g%3D%3D,MAWS||Trippur City Municipal Corporation
3588,143,11-Sep-2025 06:00 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.33/Sl.No.02/KPM/CRIDP Work 2025-26],"[TN.33/Sl.No.02/KPM/CRIDP Work 2025-26]
																				[TN.33/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_601568_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnGfJYoNojrUu5W70QUf18A%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3589,143,11-Sep-2025 06:00 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.31/Sl.No.01/CPT/CRIDP Work 2025-26],"[TN.31/Sl.No.01/CPT/CRIDP Work 2025-26]
																				[TN.31/Sl.No.01/CPT/CRIDP Work 2025-26][2025_HWAY_601548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAStWHne9zI0claWepjs%2F9g%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3590,143,11-Sep-2025 06:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[TN.40/Sl.No.01/CCR I /Legislative Assembly Constituency Development Project 2025-26],"[TN.40/Sl.No.01/CCR I /Legislative Assembly Constituency Development Project 2025-26]
																				[TN.40/Sl.No.01/CCR I /Legislative Assembly Constituency Development Project 2025-26][2025_HWAY_600094_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPiPMWM%2FptdES94KTMduGtQ%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3591,143,11-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Procurement of Shrinkable Synthetic Filter Cloth CB BSW ],"[Procurement of Shrinkable Synthetic Filter Cloth CB BSW ]
																				[TNPL/PUR/U1/252613001341][2025_TNPL_562873_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BOEnbr3titXvI%2BpBVzAwuQ%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL Purchase
3592,143,11-Sep-2025 05:40 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Construction of Block Public Health Unit Building at Government Hospital in Vadakarai Keelpidagai Town Panchayat.],"[Construction of Block Public Health Unit Building at Government Hospital in Vadakarai Keelpidagai Town Panchayat.]
																				[91/2025][2025_DTP_602969_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy8844SC2nltXh%2BmTwMW%2BRA%3D%3D,Directorate of Town Panchayats||Tirunelveli Zone||Vadakarai Keezhpadugai Town Panchayat
3593,143,11-Sep-2025 05:40 PM,13-Oct-2025 02:00 PM,14-Oct-2025 02:30 PM,[Establishment of new 33/11kv ss at Pallavaram(civil works) under turn key],"[Establishment of new 33/11kv ss at Pallavaram(civil works) under turn key]
																				[CE/D/TVM/TKC-005(C)/25-26][2025_EB_602987_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScvtBwmoa19O6nQECONg5%2FQ%3D%3D,TNEB Limited||TANGEDCO||CE-Thiruvannamalai - TANGEDCO
3594,143,11-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Consumable Materials                                  ],"[Consumable Materials                                  ]
																				[GCE/5398/B1/2025/ Consumable Materials                                  ][2025_DoTE_602900_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdt5Ah%2FEA2rZ1%2FT3j5NTz8Q%3D%3D,Directorate of Technical Education||Govt. Engineering College - DOTE||Government  College of Engineering - Srirangam
3595,143,11-Sep-2025 05:30 PM,13-Oct-2025 02:00 PM,14-Oct-2025 02:30 PM,[Establishment of new 33/11kv ss at Kozhipuliyur (civil works) under turn key],"[Establishment of new 33/11kv ss at Kozhipuliyur (civil works) under turn key]
																				[CE/D/TVM/TKC-004(C)/25-26][2025_EB_602961_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Soh%2BK%2BdTRcPlAaJTX7BU1fw%3D%3D,TNEB Limited||TANGEDCO||CE-Thiruvannamalai - TANGEDCO
3596,143,11-Sep-2025 05:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:30 PM,"[Providing foundation concrete for transformer plinths and other structure plinths and allied works such as cable duct, etc., for Introduction of 110 33 kV ratio with 1x16 MVA Power transformer at existing Thiruvengadu 110  kV SS at Nagapattinam EDC]","[Providing foundation concrete for transformer plinths and other structure plinths and allied works such as cable duct, etc., for Introduction of 110 33 kV ratio with 1x16 MVA Power transformer at existing Thiruvengadu 110  kV SS at Nagapattinam EDC]
																				[CE/TP-II/TRY/C-47/25-26][2025_EB_602906_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlY%2FMsxihV5oyBgxzinWzWQ%3D%3D,TNEB Limited||TANTRANSCO||CE-Transmission Projects-II-Trichy - TANTRANSCO||SE-GCC-Trichy - TANTRANSCO
